og_title,title,lang,url,publishedDate,dateObject
Fakta-fakta Mayat Wanita Hamil yang Dikubur di Pinggir Tol Jagorawi,Facts of the Bodies of Pregnant Women Buried in the Jagorawi Toll Road,id,https://news.detik.com/berita/d-4502644/fakta-fakta-mayat-wanita-hamil-yang-dikubur-di-pinggir-tol-jagorawi,09 Apr 2019,2019-04-09 12:07:00
Penemuan Mayat Wanita Hamil di Tol Jagorawi dari Pencarian Lovebird,The Discovery of the Body of a Pregnant Woman on Jagorawi Toll from Lovebird Search,id,https://news.detik.com/berita/d-4502615/penemuan-mayat-wanita-hamil-di-tol-jagorawi-dari-pencarian-lovebird,09 Apr 2019,2019-04-09 11:57:00
"Bertemu Ratna Sarumpaet yang Ngaku Dianiaya, Prabowo Minta Lapor Polisi","Meeting Ratna Sarumpaet Who Had Been Persecuted, Prabowo Asked to Report the Police",id,https://news.detik.com/berita/d-4502561/bertemu-ratna-sarumpaet-yang-ngaku-dianiaya-prabowo-minta-lapor-polisi,09 Apr 2019,2019-04-09 11:24:00
5 Siswa SMA di Lebak Diperiksa Terkait Video Pemukulan,5 High School Students in Lebak Checked Regarding Beating Videos,id,https://news.detik.com/berita/d-4502550/5-siswa-sma-di-lebak-diperiksa-terkait-video-pemukulan,09 Apr 2019,2019-04-09 11:18:00
Wanita yang Mayatnya Terkubur di Tol Jagorawi Sedang Hamil,Women whose bodies are buried in Jagorawi Tol are pregnant,id,https://news.detik.com/berita/d-4502494/wanita-yang-mayatnya-terkubur-di-tol-jagorawi-sedang-hamil,09 Apr 2019,2019-04-09 10:42:00
"Tewas Dilempari Warga, Debt Collector Sedang Tarik Mobil Nunggak Cicilan","Killed Thrown Citizens, Debt Collector is Pulling Car Nunggak Installment",id,https://news.detik.com/berita/d-4502475/tewas-dilempari-warga-debt-collector-sedang-tarik-mobil-nunggak-cicilan,09 Apr 2019,2019-04-09 10:32:00
AS Resmi Nyatakan Garda Revolusi Iran sebagai Organisasi Teroris,US Officially declares Iranian Revolutionary Guard a Terrorist Organization,id,https://news.detik.com/bbc-world/d-4502421/as-resmi-nyatakan-garda-revolusi-iran-sebagai-organisasi-teroris,09 Apr 2019,2019-04-09 09:52:00
Fakta-fakta Baru Hasil Autopsi Mayat dalam Koper,New Facts Results of Corpse Autopsies in Suitcases,id,https://news.detik.com/berita-jawa-timur/d-4502417/fakta-fakta-baru-hasil-autopsi-mayat-dalam-koper,09 Apr 2019,2019-04-09 09:43:00
Model Playboy Seksi Ini Terancam Penjara Setelah Gigit dan Tendang Polisi,This Sexy Playboy Model Is Threatened by Prison After Biting and Kicking the Police,id,https://wolipop.detik.com/entertainment-news/d-4501826/model-playboy-seksi-ini-terancam-penjara-setelah-gigit-dan-tendang-polisi,09 Apr 2019,2019-04-09 05:20:00
Terasa Pegal Setelah Berhubungan Seks? Mungkin ini 3 Penyebabnya,Do you feel sore after having sex? Maybe these are 3 causes,id,https://health.detik.com/sexual-health/d-4502204/terasa-pegal-setelah-berhubungan-seks-mungkin-ini-3-penyebabnya,09 Apr 2019,2019-04-09 04:57:00
Pesan KPAI ke Ortu: Tak Tepat Suruh Anak Salat tapi Malah Asyik Nonton TV,The KPAI&#39;s message to Elders: Not Right to Ask Children to Salat but Even Fun Watching TV,id,https://news.detik.com/berita/d-4502199/pesan-kpai-ke-ortu-tak-tepat-suruh-anak-salat-tapi-malah-asyik-nonton-tv,09 Apr 2019,2019-04-09 03:15:00
"Miris, Gadis 14 Tahun Dianiaya dan Diperkosa 7 Pemuda","Miris, 14-year-old Girl Tortured and Raped by 7 Youth",id,https://news.detik.com/berita-jawa-timur/d-4501789/miris-gadis-14-tahun-dianiaya-dan-diperkosa-7-pemuda,08 Apr 2019,2019-04-08 18:41:00
"Rwanda Peringati 25 Tahun Genosida, Yang Pernah Terjadi Tak Boleh Terulang","Rwanda Commemorates 25 Years of Genocide, What Never Happened Can Not Be Repeated",id,https://news.detik.com/dw/d-4501546/rwanda-peringati-25-tahun-genosida-yang-pernah-terjadi-tak-boleh-terulang,08 Apr 2019,2019-04-08 16:56:00
"Kasasi Meliana Ditolak, PSI Siap Jamin Pembebasan Bersyarat","Meliana&#39;s Cassation Denied, PSI Ready to Guarantee Parole",id,https://news.detik.com/berita/d-4501537/kasasi-meliana-ditolak-psi-siap-jamin-pembebasan-bersyarat,08 Apr 2019,2019-04-08 16:35:00
"Coba Mengebom Pos Perbatasan Arab Saudi, 2 Pria Ditembak Mati","Try bombing Saudi Arabia&#39;s Border Post, 2 Men Shot Dead",id,https://news.detik.com/internasional/d-4501392/coba-mengebom-pos-perbatasan-arab-saudi-2-pria-ditembak-mati,08 Apr 2019,2019-04-08 15:29:00
"Di Kampanye Prabowo, Amien Rais: People Power Dijamin UUD","In the Prabowo Campaign, Amien Rais: People Power Guaranteed Constitution",id,https://news.detik.com/berita-jawa-tengah/d-4501347/di-kampanye-prabowo-amien-rais-people-power-dijamin-uud,08 Apr 2019,2019-04-08 15:00:00
"Tolak RUU-PKS, Emak-emak Geruduk DPR Aceh","Reject the Bill, PKS, Population of the Aceh House of Representatives",id,https://news.detik.com/berita/d-4501306/tolak-ruu-pks-emak-emak-geruduk-dpr-aceh,08 Apr 2019,2019-04-08 14:35:00
Penyebab Kematian Korban Mayat dalam Koper karena Benda Tajam,Cause of Death of Corpse Victims in a Suitcase due to Sharp Objects,id,https://news.detik.com/berita-jawa-timur/d-4501142/penyebab-kematian-korban-mayat-dalam-koper-karena-benda-tajam,08 Apr 2019,2019-04-08 13:05:00
Kasus Mutilasi Mayat dalam Koper Diduga Sudah Direncanakan Pelaku,The Corpse Mutilation Case in the Suitcase is Allegedly Planned by the Actor,id,https://news.detik.com/berita-jawa-timur/d-4500956/kasus-mutilasi-mayat-dalam-koper-diduga-sudah-direncanakan-pelaku,08 Apr 2019,2019-04-08 11:44:00
"Puluhan Satwa Dievakuasi dari Kebun Binatang Gaza, Kondisinya Menyedihkan","Dozens of animals were evacuated from the Gaza Zoo, conditions are sad",id,https://news.detik.com/bbc-world/d-4500795/puluhan-satwa-dievakuasi-dari-kebun-binatang-gaza-kondisinya-menyedihkan,08 Apr 2019,2019-04-08 10:59:00
Seorang Wanita Asal Magelang Ditemukan Tewas di Sungai Purworejo,A woman from Magelang was found dead on the Purworejo River,id,https://news.detik.com/berita-jawa-tengah/d-4500906/seorang-wanita-asal-magelang-ditemukan-tewas-di-sungai-purworejo,08 Apr 2019,2019-04-08 10:50:00
"Pengidap Gangguan Jiwa Ikut Nyoblos, Dokter: Mereka Tidak Berbahaya","People with mental disorders join in, doctor: They are not dangerous",id,https://health.detik.com/berita-detikhealth/d-4500417/pengidap-gangguan-jiwa-ikut-nyoblos-dokter-mereka-tidak-berbahaya,07 Apr 2019,2019-04-07 20:06:00
Pria di Kediri yang Tewas Akibat Tabrak Lari Diduga Korban Kekerasan,Men in Kediri Killed as a Result of Hit Runs Allegedly Victims of Violence,id,https://news.detik.com/berita-jawa-timur/d-4500410/pria-di-kediri-yang-tewas-akibat-tabrak-lari-diduga-korban-kekerasan,07 Apr 2019,2019-04-07 20:00:00
Sebuah Mobil Seruduk Warung Pecel Ayam di Kemanggisan,A Car Sitting Warung Pecel Ayam in Kemanggisan,id,https://news.detik.com/berita/d-4500419/sebuah-mobil-seruduk-warung-pecel-ayam-di-kemanggisan,07 Apr 2019,2019-04-07 19:59:00
Warga Grobogan Ditemukan Tewas di Bendungan Klambu,Residents of Grobogan were found dead in the Klambu Dam,id,https://news.detik.com/berita-jawa-tengah/d-4500230/warga-grobogan-ditemukan-tewas-di-bendungan-klambu,07 Apr 2019,2019-04-07 16:37:00
Lagu Milik Lady Gaga dan Ariana Grande Dinilai Ofensif di Singapura,Lady Gaga and Ariana Grande&#39;s songs are rated offensive in Singapore,id,https://hot.detik.com/music/d-4500048/lagu-milik-lady-gaga-dan-ariana-grande-dinilai-ofensif-di-singapura,07 Apr 2019,2019-04-07 13:41:00
Cerita Miris Putri Miliuner yang Hampir Tewas Dibunuh Kekasih,The Miraculous Story of the Nearly Dead Millionaire Daughter Killed by a Beloved,id,https://wolipop.detik.com/love/d-4500027/cerita-miris-putri-miliuner-yang-hampir-tewas-dibunuh-kekasih,07 Apr 2019,2019-04-07 13:00:00
Diperkirakan Lebih dari 3.500 Pasien Gangguan Jiwa Akan Ikut Pemilu 2019,"It is estimated that more than 3,500 Mental Disorder Patients Will Join the 2019 Election",id,https://health.detik.com/berita-detikhealth/d-4499983/diperkirakan-lebih-dari-3500-pasien-gangguan-jiwa-akan-ikut-pemilu-2019,07 Apr 2019,2019-04-07 12:00:00
Rizal Ramli Terkesan Massa dari Jatim-Padang Hadiri Kampanye Prabowo di GBK,Rizal Ramli Impressed Mass from East Java-Padang Attended Prabowo&#39;s Campaign on GBK,id,https://news.detik.com/berita/d-4499948/rizal-ramli-terkesan-massa-dari-jatim-padang-hadiri-kampanye-prabowo-di-gbk,07 Apr 2019,2019-04-07 11:43:00
"Bacok Korban Hingga Kritis, 7 Begal Remaja Diringkus Polres Kudus","Read Up to Critical Victims, 7 Begal Adolescents Arrested by Holy Police",id,https://news.detik.com/berita-jawa-tengah/d-4499542/bacok-korban-hingga-kritis-7-begal-remaja-diringkus-polres-kudus,06 Apr 2019,2019-04-06 21:11:00
"Dicatut, JPNN akan Polisikan Akun Kontroversial Antonio Banerra","Supposedly, JPNN will Police Antonio Banerra&#39;s Controversial Account",id,https://news.detik.com/berita/d-4499441/dicatut-jpnn-akan-polisikan-akun-kontroversial-antonio-banerra,06 Apr 2019,2019-04-06 18:02:00
"Menjajal Vespa Primavera S dan Sprint S Terbaru, Benarkah Makin Sporty?","Test the Latest Vespa Primavera S and Sprint S, Is It Really Sporty?",id,https://oto.detik.com/ototest-motor/d-4499428/menjajal-vespa-primavera-s-dan-sprint-s-terbaru-benarkah-makin-sporty,06 Apr 2019,2019-04-06 17:48:00
Ketum ISNU Bicara Dukungan ke Jokowi-Ma'ruf di Mukernas,ISNU&#39;s Ketum Talks Support to Jokowi-Ma&#39;ruf at Mukernas,id,https://news.detik.com/berita/d-4499273/ketum-isnu-bicara-dukungan-ke-jokowi-maruf-di-mukernas,06 Apr 2019,2019-04-06 15:28:00
Bangladesh Gagalkan Penyelundupan 115 Pengungsi Rohingya ke Malaysia,Bangladesh Thwarts Smuggling 115 Rohingya Refugees to Malaysia,id,https://news.detik.com/internasional/d-4499254/bangladesh-gagalkan-penyelundupan-115-pengungsi-rohingya-ke-malaysia,06 Apr 2019,2019-04-06 15:05:00
"Bersikap Kasar, Elon Musk Diperiksa Tesla","Be Rough, Elon Musk Checked Tesla",id,https://inet.detik.com/cyberlife/d-4499214/bersikap-kasar-elon-musk-diperiksa-tesla,06 Apr 2019,2019-04-06 14:07:00
"#dearRiver, Stretch Mark","#dearRiver, Stretch Mark",id,https://www.haibunda.com/mom-life/d-4499212/dearriver-stretch-mark,06 Apr 2019,2019-04-06 14:02:00
"Prabowo Sebut Belasan Persen Suara akan Dicuri, TKN: Halusinasi!","Prabowo Called a dozen Percent of Voice to be Stolen, TKN: Hallucinations!",id,https://news.detik.com/berita/d-4498926/prabowo-sebut-belasan-persen-suara-akan-dicuri-tkn-halusinasi,06 Apr 2019,2019-04-06 08:19:00
"Angka Kekerasan Tinggi, 10 Lembaga Deklarasikan Komite Keselamatan Jurnalis","High Violence Rate, 10 Institutions Declare Journalists Safety Committee",id,https://news.detik.com/berita/d-4498653/angka-kekerasan-tinggi-10-lembaga-deklarasikan-komite-keselamatan-jurnalis,05 Apr 2019,2019-04-05 19:59:00
"Pamit ke Kamar Mandi, Pria di Pasuruan Ini Ternyata Gantung Diri","Giving Up to the Bathroom, the Man in Pasuruan Turns Out to Hang Himself",id,https://news.detik.com/berita-jawa-timur/d-4498614/pamit-ke-kamar-mandi-pria-di-pasuruan-ini-ternyata-gantung-diri,05 Apr 2019,2019-04-05 19:39:00
"Tragis! Bom Meledak di Sekolah, 2 Anak Yaman Tewas","Tragic! Bombs explode at school, 2 Yemeni children killed",id,https://news.detik.com/internasional/d-4498589/tragis-bom-meledak-di-sekolah-2-anak-yaman-tewas,05 Apr 2019,2019-04-05 19:25:00
Polisi Cilacap Amankan 2 Pelaku Begal dan Puluhan Motor,Cilacap Police Secure 2 Legal Officers and Dozens of Motorbikes,id,https://news.detik.com/berita-jawa-tengah/d-4498552/polisi-cilacap-amankan-2-pelaku-begal-dan-puluhan-motor,05 Apr 2019,2019-04-05 18:49:00
"Noken, Wujud Perlindungan bagi Anak-anak di Papua","Noken, a Form of Protection for Children in Papua",id,https://www.haibunda.com/aktivitas/d-4498522/noken-wujud-perlindungan-bagi-anak-anak-di-papua,05 Apr 2019,2019-04-05 18:30:00
Strategi Go-Jek Bikin Mitranya Ikut,The Go-Jek Strategy Makes Its Partners Join,id,https://inet.detik.com/detiktv/d-4498472/strategi-go-jek-bikin-mitranya-ikut,05 Apr 2019,2019-04-05 17:30:00
"Klaim Kabupaten Layak Anak, 3 Bulan 5 Anak Diperkosa di Bondowoso","Claims of Regency Eligible for Children, 3 Months 5 Children Raped in Bondowoso",id,https://news.detik.com/berita-jawa-timur/d-4498363/klaim-kabupaten-layak-anak-3-bulan-5-anak-diperkosa-di-bondowoso,05 Apr 2019,2019-04-05 16:42:00
"Akan Diusir dari Kedubes Ekuador, Assange Kerap Langgar Ketentuan Suaka","Will be expelled from the Ecuadorian Embassy, Assange Often Violates Asylum Provisions",id,https://news.detik.com/internasional/d-4498356/akan-diusir-dari-kedubes-ekuador-assange-kerap-langgar-ketentuan-suaka,05 Apr 2019,2019-04-05 16:42:00
"3 Anak Diperkosa dalam Sebulan, Bondowoso Darurat Predator Seksual?","3 Children Raped in a Month, Bondowoso Emergency Sexual Predator?",id,https://news.detik.com/berita-jawa-timur/d-4498257/3-anak-diperkosa-dalam-sebulan-bondowoso-darurat-predator-seksual,05 Apr 2019,2019-04-05 15:49:00
"Bunda, Yuk Simak Cerita di Balik Pembuatan Animasi Nussa","Mother, Let&#39;s See the Story Behind the Making of Nussa Animations",id,https://www.haibunda.com/aktivitas/d-4498234/bunda-yuk-simak-cerita-di-balik-pembuatan-animasi-nussa,05 Apr 2019,2019-04-05 15:30:00
People Power Dinilai Langkah Inkonstitusional,People Power Assessed Unconstitutional Steps,id,https://news.detik.com/berita/d-4498059/people-power-dinilai-langkah-inkonstitusional,05 Apr 2019,2019-04-05 14:05:00
Pengakuan Jamsin yang Habisi Ayah Kandung Gegara Tak Dibiayai Nikah,Recognition of Jamsin that eliminates a biological father not financed by marriage,id,https://news.detik.com/berita-jawa-tengah/d-4497901/pengakuan-jamsin-yang-habisi-ayah-kandung-gegara-tak-dibiayai-nikah,05 Apr 2019,2019-04-05 12:49:00
Menlu: Semua Negara Harus Menentang Perampasan Wilayah Palestina,Minister of Foreign Affairs: All Countries Must Oppose Deprivation of Palestinian Territories,id,https://news.detik.com/berita/d-4497786/menlu-semua-negara-harus-menentang-perampasan-wilayah-palestina,05 Apr 2019,2019-04-05 11:24:00
'SHAZAM!': Sebut Namanya!,&#39;SHAZAM!&#39;: Name it!,id,https://hot.detik.com/premiere/d-4497762/shazam-sebut-namanya,05 Apr 2019,2019-04-05 11:03:00
Sah! Australia Bisa Penjarakan Bos Medsos,Legitimate! Australia Can Imprison Social Media Boss,id,https://inet.detik.com/cyberlife/d-4497510/sah-australia-bisa-penjarakan-bos-medsos,05 Apr 2019,2019-04-05 07:22:00
TKN Jokowi: BPN Bangun Framing 02 Kalah dengan Kecurangan,Jokowi&#39;s TKN: BPN Builds Framing 02 Losing with Fraud,id,https://news.detik.com/berita/d-4497361/tkn-jokowi-bpn-bangun-framing-02-kalah-dengan-kecurangan,04 Apr 2019,2019-04-04 21:53:00
"Ayah Cabut Gigi Anak Pakai Mobil, Warganet Geram","Father Unplugs Child Using Car, Warganet Furious",id,https://oto.detik.com/mobil/d-4496528/ayah-cabut-gigi-anak-pakai-mobil-warganet-geram,04 Apr 2019,2019-04-04 21:05:00
"Beberkan Hoax Pemilu, Eks Ketua HMI Bicara Konsultan Yahudi di Kubu Prabowo","Reveal Election Hoax, Ex Chair of HMI Talk Jewish Consultant in Prabowo&#39;s camp",id,https://news.detik.com/berita/d-4497242/beberkan-hoax-pemilu-eks-ketua-hmi-bicara-konsultan-yahudi-di-kubu-prabowo,04 Apr 2019,2019-04-04 19:54:00
Beda BPN dan TKN soal Pengeroyokan oleh Massa Kampanye di Purworejo,The difference between BPN and TKN about the beating by the Mass Campaign in Purworejo,id,https://news.detik.com/berita-jawa-tengah/d-4497158/beda-bpn-dan-tkn-soal-pengeroyokan-oleh-massa-kampanye-di-purworejo,04 Apr 2019,2019-04-04 19:23:00
Ayah di Cilegon Bunuh Istri-Bayinya 40 Hari karena 3 Kali Ditolak Bercinta,The father in Cilegon killed his wives 40 days because 3 times refused to make love,id,https://news.detik.com/berita/d-4496502/ayah-di-cilegon-bunuh-istri-bayinya-40-hari-karena-3-kali-ditolak-bercinta,04 Apr 2019,2019-04-04 13:48:00
"Menangkal Jebakan ""Rentenir Digital""",Counteracting the trap of &quot;Digital Moneylenders&quot;,id,https://news.detik.com/kolom/d-4496464/menangkal-jebakan-rentenir-digital,04 Apr 2019,2019-04-04 13:30:00
Mahasiswa UIN Bandung Tuntut Transparansi Investigasi Dosen Cabul,UIN Bandung Students Demand Transparency in Investigating Obscene Lecturers,id,https://news.detik.com/berita-jawa-barat/d-4496445/mahasiswa-uin-bandung-tuntut-transparansi-investigasi-dosen-cabul,04 Apr 2019,2019-04-04 13:15:00
"Diduga Aniaya 3 PRT Indonesia, Suami-Istri Malaysia Ditangkap Polisi","Allegedly Persecuted 3 Indonesian Domestic Workers, Malaysian Husbands and Wives Arrested by Police",id,https://news.detik.com/internasional/d-4496169/diduga-aniaya-3-prt-indonesia-suami-istri-malaysia-ditangkap-polisi,04 Apr 2019,2019-04-04 10:48:00
TKN Sesalkan Pria Berkaus Jokowi Dikeroyok Pro-Prabowo: Polisi Usut Tuntas!,TKN regretted that Men Wearing Jokowi were beaten by Pro-Prabowo: The Police Were Completed!,id,https://news.detik.com/berita/d-4495914/tkn-sesalkan-pria-berkaus-jokowi-dikeroyok-pro-prabowo-polisi-usut-tuntas,04 Apr 2019,2019-04-04 06:00:00
RI Dukung Konsensus Global Perangi Terorisme Akibat Kebencian Pada Agama,RI Supports Global Consensus Against Terrorism Due to Hate Against Religion,id,https://news.detik.com/berita/d-4495893/ri-dukung-konsensus-global-perangi-terorisme-akibat-kebencian-pada-agama,04 Apr 2019,2019-04-04 03:45:00
"Pengeroyokan Pria Berkaus Jokowi: TKN Menyesalkan, BPN Investigasi","Beating the Jokowi Men: Regreting TKN, Investigating BPN",id,https://news.detik.com/berita/d-4495813/pengeroyokan-pria-berkaus-jokowi-tkn-menyesalkan-bpn-investigasi,03 Apr 2019,2019-04-03 22:00:00
"Pro Prabowo Keroyok Pria Berkaus Jokowi, TKN: Pengikut Lihat Pemimpin","Pro Prabowo Keroyok Men Wear Jokowi, TKN: Followers See Leaders",id,https://news.detik.com/berita/d-4495753/pro-prabowo-keroyok-pria-berkaus-jokowi-tkn-pengikut-lihat-pemimpin,03 Apr 2019,2019-04-03 20:47:00
Mayat Laki-laki Ditemukan di Kebun Singkong Warga Bandung Barat,Male Bodies Found in Cassava Gardens Residents of West Bandung,id,https://news.detik.com/berita-jawa-barat/d-4495727/mayat-laki-laki-ditemukan-di-kebun-singkong-warga-bandung-barat,03 Apr 2019,2019-04-03 19:58:00
"Bom Meledak di Luar Restoran di Filipina Selatan, 13 Orang Luka-luka","Bombs explode outside restaurants in southern Philippines, 13 people injured",id,https://news.detik.com/internasional/d-4495645/bom-meledak-di-luar-restoran-di-filipina-selatan-13-orang-luka-luka,03 Apr 2019,2019-04-03 18:33:00
TKN: Penetrasi Jokowi di Jabar Lebih Baik dari Prabowo di Jateng,TKN: Jokowi&#39;s penetration in West Java is better than Prabowo&#39;s in Central Java,id,https://news.detik.com/berita/d-4495492/tkn-penetrasi-jokowi-di-jabar-lebih-baik-dari-prabowo-di-jateng,03 Apr 2019,2019-04-03 15:55:00
"Sebelum Dikeroyok, Yuli Mengaku Dipaksa Massa Pro Prabowo Copot Kaus Jokowi","Before being beaten, Yuli confessed to being forced by mass Pro Prabowo removed Jokowi&#39;s shirt",id,https://news.detik.com/berita-jawa-tengah/d-4495335/sebelum-dikeroyok-yuli-mengaku-dipaksa-massa-pro-prabowo-copot-kaus-jokowi,03 Apr 2019,2019-04-03 13:26:00
Australia Kembali Potong Dana Bantuan ke Indonesia,Australia Again Cut Aid Funds to Indonesia,id,https://news.detik.com/abc-australia/d-4495300/australia-kembali-potong-dana-bantuan-ke-indonesia,03 Apr 2019,2019-04-03 12:52:00
Sandiaga Minta Polisi Usut Kasus Pria Berkaus Jokowi Dikeroyok Pro-Prabowo,Sandiaga Asks the Police to Investigate the Case of Men in Jokowi&#39;s Boxing by Pro-Prabowo,id,https://news.detik.com/berita/d-4495245/sandiaga-minta-polisi-usut-kasus-pria-berkaus-jokowi-dikeroyok-pro-prabowo,03 Apr 2019,2019-04-03 11:51:00
Parlemen Australia Kecam Senator Anning yang Salahkan Korban Teror,Australian Parliament condemns Anning Senator Blaming Terror Victims,id,https://news.detik.com/abc-australia/d-4495231/parlemen-australia-kecam-senator-anning-yang-salahkan-korban-teror,03 Apr 2019,2019-04-03 11:49:00
