og_title,title,lang,url,publishedDate,dateObject
TKN Kritik Lieus Sungkharisma yang Protes Tak Bisa Jenguk Ahmad Dhani,TKN criticized Lieus Sungkharisma for protesting that he could not visit Ahmad Dhani,id,https://news.detik.com/berita/d-4413742/tkn-kritik-lieus-sungkharisma-yang-protes-tak-bisa-jenguk-ahmad-dhani,04 Feb 2019,2019-02-04 15:36:00
Jalan Utama Warga Terancam Ditutup Pabrik Girder Kereta Cepat,Main Road Residents Threatened to be Closed by Fast Train Girder Factory,id,https://news.detik.com/berita-jawa-barat/d-4413722/jalan-utama-warga-terancam-ditutup-pabrik-girder-kereta-cepat,04 Feb 2019,2019-02-04 15:36:00
Kantor Pemkab Banyuwangi Diluruk Ratusan Dump Truk,Banyuwangi Regency Government Office Worsened by Hundreds of Dump Trucks,id,https://news.detik.com/berita-jawa-timur/d-4413672/kantor-pemkab-banyuwangi-diluruk-ratusan-dump-truk,04 Feb 2019,2019-02-04 15:01:00
Camelia Malik: Ahmad Dhani Sakit Hati Disebut Sebar Kebencian,Camelia Malik: Ahmad Dhani Sick Heart Called Hate Speech,id,https://news.detik.com/berita/d-4413487/camelia-malik-ahmad-dhani-sakit-hati-disebut-sebar-kebencian,04 Feb 2019,2019-02-04 13:27:00
Menko Polhukam Protes Tuduhan Prematur Filipina soal WNI Bomber Gereja,"Coordinating Minister for Political, Legal and Security Affairs Protest for Premature Allegations of the Philippines concerning Church Bomber Citizens",id,https://news.detik.com/berita/d-4413389/menko-polhukam-protes-tuduhan-prematur-filipina-soal-wni-bomber-gereja,04 Feb 2019,2019-02-04 12:36:00
Balada Protes Sopir Truk dan Mahalnya Tol Trans Jawa,Ballad Protest Truck Driver and Expensive Trans Java Toll Road,id,https://finance.detik.com/berita-ekonomi-bisnis/d-4413168/balada-protes-sopir-truk-dan-mahalnya-tol-trans-jawa,04 Feb 2019,2019-02-04 10:55:00
"Bawa Donat Kampung, Camelia Malik Jenguk Ahmad Dhani di Cipinang","Bring the Village Donut, Camelia Malik Jenguk Ahmad Dhani in Cipinang",id,https://news.detik.com/berita/d-4413155/bawa-donat-kampung-camelia-malik-jenguk-ahmad-dhani-di-cipinang,04 Feb 2019,2019-02-04 10:41:00
Fadli Zon ke PT DKI untuk Cek Ahmad Dhani 'Ditahan Atau Diculik',Fadli Zone to PT DKI for Cek Ahmad Dhani 'Suspended Or Kidnapped',id,https://news.detik.com/berita/d-4413097/fadli-zon-ke-pt-dki-untuk-cek-ahmad-dhani-ditahan-atau-diculik,04 Feb 2019,2019-02-04 09:57:00
Aguero Mengaku Bikin Gol Pakai Tangan,Aguero Claims to Make a Goal Using Hands,id,https://sport.detik.com/sepakbola/liga-inggris/d-4412847/aguero-mengaku-bikin-gol-pakai-tangan,04 Feb 2019,2019-02-04 02:18:00
Protes Lieus Sungkharisma Dijawab Karutan Cipinang,Protest Lieus Sungkharisma Answered by Karutan Cipinang,id,https://news.detik.com/berita/d-4412830/protes-lieus-sungkharisma-dijawab-karutan-cipinang,03 Feb 2019,2019-02-03 23:16:00
Video Lieus Protes di Rutan Cipinang Tak Bisa Jenguk Dhani,Lieus video Protests in Cipinang Prison Can't See Dhani,id,https://news.detik.com/detiktv/d-4412689/video-lieus-protes-di-rutan-cipinang-tak-bisa-jenguk-dhani,03 Feb 2019,2019-02-03 20:04:00
Ditjen Pas Jawab Lieus yang Protes Tak Bisa Jenguk Ahmad Dhani,Ditjen Pas Lieus replied that the protest could not reach Ahmad Dhani,id,https://news.detik.com/berita/d-4412655/ditjen-pas-jawab-lieus-yang-protes-tak-bisa-jenguk-ahmad-dhani,03 Feb 2019,2019-02-03 19:02:00
"Lieus Tak Bisa Jenguk Dhani, Karutan: Sabtu-Minggu Kunjungan Libur","Lieus Cannot Jenguk Dhani, Karutan: Saturday-Sunday Holiday Visit",id,https://news.detik.com/berita/d-4412432/lieus-tak-bisa-jenguk-dhani-karutan-sabtu-minggu-kunjungan-libur,03 Feb 2019,2019-02-03 15:03:00
Lieus Sungkharisma Protes Tak Bisa Jenguk Ahmad Dhani di Rutan Cipinang,Lieus Sungkharisma Protest Can't See Ahmad Dhani in Cipinang Prison,id,https://news.detik.com/berita/d-4412401/lieus-sungkharisma-protes-tak-bisa-jenguk-ahmad-dhani-di-rutan-cipinang,03 Feb 2019,2019-02-03 14:54:00
"Bom Sasar Bus Pembawa Guru di Suriah, 1 Tewas dan 4 Terluka","Bomb Targeting Teacher Carrier in Syria, 1 Killed and 4 Injured",id,https://news.detik.com/internasional/d-4411989/bom-sasar-bus-pembawa-guru-di-suriah-1-tewas-dan-4-terluka,03 Feb 2019,2019-02-03 04:10:00
Sesmenpora: Satgas Anti Mafia Bola Bukan Bentuk Intervensi,Sesmenpora: Anti-Mafia Ball Task Force Is Not a Form of Intervention,id,https://sport.detik.com/sepakbola/liga-indonesia/d-4411726/sesmenpora-satgas-anti-mafia-bola-bukan-bentuk-intervensi,02 Feb 2019,2019-02-02 18:45:00
"Kenang Agus Salim-Hatta, Menlu Ajak Mahasiswa Sumbar Jadi Diplomat","Agus Salim-Hatta recalls, Minister of Foreign Affairs Invites West Sumatra Students to Be Diplomats",id,https://news.detik.com/berita/d-4411712/kenang-agus-salim-hatta-menlu-ajak-mahasiswa-sumbar-jadi-diplomat,02 Feb 2019,2019-02-02 18:16:00
"Pasal 5 RUU Permusikan Diprotes Musisi, Anang Hermansyah Beri Penjelasan","Article 5 Draft Law Drilling Protests by Musicians, Anang Hermansyah Give Explanation",id,https://hot.detik.com/music/d-4411455/pasal-5-ruu-permusikan-diprotes-musisi-anang-hermansyah-beri-penjelasan,02 Feb 2019,2019-02-02 14:00:00
Alasan Ashanty Pasang Badan untuk Anang yang Dikritik Jerinx 'SID',Reason for Installing Bodies for Ashanty for Critics of Jerinx 'SID',id,https://hot.detik.com/celeb/d-4411148/alasan-ashanty-pasang-badan-untuk-anang-yang-dikritik-jerinx-sid,02 Feb 2019,2019-02-02 08:03:00
MA Tak Beri Pertimbangan Remisi Pembunuh Wartawan Bali,MA Does Not Give Consideration to Remission of Killers of Bali Journalists,id,https://news.detik.com/berita/d-4410215/ma-tak-beri-pertimbangan-remisi-pembunuh-wartawan-bali,01 Feb 2019,2019-02-01 13:54:00
Gaji PNS dari Mana? Kemenkeu: dari Pajak Sampai Utang,Where is the Civil Servant Salary? Ministry of Finance: from Tax to Debt,id,https://finance.detik.com/berita-ekonomi-bisnis/d-4410167/gaji-pns-dari-mana-kemenkeu-dari-pajak-sampai-utang,01 Feb 2019,2019-02-01 13:36:00
"Perkosa Turis Kanada, 2 Polisi Prancis Divonis Penjara 7 Tahun","Raping Canadian Tourists, 2 French Police Sentenced to 7 Years in Prison",id,https://news.detik.com/internasional/d-4410098/perkosa-turis-kanada-2-polisi-prancis-divonis-penjara-7-tahun,01 Feb 2019,2019-02-01 13:06:00
Jerinx 'SID' Sambungkan RUU Permusikan dengan Bali Tolak Reklamasi,Jerinx 'SID' Connect the Defamation Bill with Bali Reject Reclamation,id,https://hot.detik.com/music/d-4409666/jerinx-sid-sambungkan-ruu-permusikan-dengan-bali-tolak-reklamasi,01 Feb 2019,2019-02-01 07:55:00
"Kurang Syarat Formil, Bawaslu DKI Tunggu Laporan Lengkap PSI","Less Formile Requirements, DKI Bawaslu Wait for PSI Complete Report",id,https://news.detik.com/berita/d-4409643/kurang-syarat-formil-bawaslu-dki-tunggu-laporan-lengkap-psi,01 Feb 2019,2019-02-01 07:20:00
"Hasil Coppa Italia: Depak Inter, Lazio Jumpa Milan di Semifinal","Coppa Italia Results: Inter's Depression, Lazio Meet Milan in the Semifinals",id,https://sport.detik.com/sepakbola/liga-italia/d-4409602/hasil-coppa-italia-depak-inter-lazio-jumpa-milan-di-semifinal,01 Feb 2019,2019-02-01 06:22:00
